
Индрустриальная	Индрустриальная
Индустреальная	Индустреальная
Индустриальная	Индустриальная
Интернациональная	Интернациональная
Интернаціональна	Интернаціональна
Интернацтональная	Интернацтональная
Ирисовая	Ирисовая
Историческая	Историческая
Исчезает	Исчезает
Июньская	Июньская
Імідж	Імідж
Індустріальна	Індустріальна
Інтернаціоналістів	Інтернаціоналістів
Інтернаціональна	Інтернаціональна
й	й
к	к
КАДІБ	КАДІБ
Казанская	Казанская
Казьміри	Казьміри
Каламитская	Каламитская
Калинина	Калинина
Калнышевского	Калнышевского
Калос-Лимен	Калос-Лимен
Калужаньский	Калужаньский
Кальмиусская	Кальмиусская
Канава	Канава
Кантемировская	Кантемировская
Каньон-гэп	Каньон-гэп
Каплуна	Каплуна
Караманова	Караманова
Карамет-Кая	Карамет-Кая
Карасиха	Карасиха
Каратажников	Каратажников
Карбидная	Карбидная
Карпати	Карпати
Карпилівка	Карпилівка
Карпинского	Карпинского
Картал-Кая	Картал-Кая
Картодром	Картодром
Касперівці	Касперівці
Катакомби	Катакомби
Каширская	Каширская
Каштановая	Каштановая
кв.Ворошилова	кв.Ворошилова
Кедровськог	Кедровськог
Келецька	Келецька
Келечин	Келечин
Кемпінг	Кемпінг
Кеппена	Кеппена
Кёппена	Кёппена
Керезла	Керезла
керченская	керченская
Керченская	Керченская
Кибляри	Кибляри
Киевсая	Киевсая
киевская	киевская
Киевская	Киевская
Кизил-Кая-Богаз	Кизил-Кая-Богаз
Кизиловая	Кизиловая
Килинці	Килинці
киллометр	киллометр
Кима	Кима
Кимаковского	Кимаковского
Кипарисная	Кипарисная
Кипия-Йол	Кипия-Йол
Кирова	Кирова
Кирпичный	Кирпичный
Кишова	Кишова
Кільце	Кільце
Кільцева	Кільцева
Кінлодь	Кінлодь
Кісілівка	Кісілівка
кладка	кладка
Кладка	Кладка
Кладки	Кладки
Кладовище	Кладовище
Клинчева	Клинчева
Клочковская	Клочковская
Клубная	Клубная
Клубничная	Клубничная
Клюшника	Клюшника
Ко	Ко
Коваліва	Коваліва
Ковельска	Ковельска
Ковыльная	Ковыльная
Козацкач	Козацкач
Козелець	Козелець
Козина	Козина
Козлова	Козлова
Коккоз	Коккоз
Колгоспна	Колгоспна
Колізей	Колізей
Колодрібка	Колодрібка
Кольцевой	Кольцевой
Комарівка	Комарівка
Комарова	Комарова
Комарская	Комарская
Коммунальная	Коммунальная
Коммунаров	Коммунаров
Комсомольская	Комсомольская
Комунальная	Комунальная
Комурлюк	Комурлюк
Коновальця	Коновальця
Кооперативная	Кооперативная
Копейка	Копейка
Копылова	Копылова
Кореиз	Кореиз
Коробівка	Коробівка
Королёва	Королёва
Королик-олд-ФР	Королик-олд-ФР
Коронелли	Коронелли
Короткая	Короткая
Косівка	Косівка
Космическая	Космическая
Космічна	Космічна
Космонавтів	Космонавтів
Космонавтов	Космонавтов
Котелевская	Котелевская
Котельная	Котельная
Котовского	Котовского
Кошари	Кошари
Кошелева	Кошелева
Кошового	Кошового
Кравцівих	Кравцівих
Красний	Красний
Красноармейская	Красноармейская
Красногвардейское	Красногвардейское
Краснозоренская	Краснозоренская
Краснопрмейская	Краснопрмейская
Краснофлотская	Краснофлотская
Крепильщиков	Крепильщиков
Креховичі	Креховичі
Кржижановского	Кржижановского
Кривче	Кривче
Криничная	Криничная
Кринычна	Кринычна
Кропилівка	Кропилівка
Круглик	Круглик
Крупской	Крупской
Крымская	Крымская
Ксаверове	Ксаверове
Кубышкина	Кубышкина
Кузнецова	Кузнецова
кузнечная	кузнечная
Кузнечный	Кузнечный
Куйбышева	Куйбышева
Куйбышевская	Куйбышевская
Кулаківці	Кулаківці
Кулакова	Кулакова
Кулинича	Кулинича
Кулиняка	Кулиняка
Кулуарчик	Кулуарчик
Курдиківка	Курдиківка
Куропятникова	Куропятникова
Курортная	Курортная
Курская	Курская
Кусакина	Кусакина
Кучеренко	Кучеренко
Кучук-Лапата	Кучук-Лапата
Кушмаївка	Кушмаївка
Куяльник	Куяльник
Къара	Къара
Къыртышлы	Къыртышлы
Лавандовая	Лавандовая
лавка	лавка
Лазаревского	Лазаревского
Лазаренко	Лазаренко
Лазещина	Лазещина
Лаканці	Лаканці
Лапата-Йол	Лапата-Йол
Леваневского	Леваневского
Левитана	Левитана
Лелюшенко	Лелюшенко
Ленина	Ленина
Ленинградская	Ленинградская
Леніна	Леніна
Ленія	Ленія
Ленкавського	Ленкавського
Лермонтова	Лермонтова
Лесная	Лесная
Либидина	Либидина
Лиманная	Лиманная
Лиманская	Лиманская
Липая	Липая
Липовая	Липовая
Лисівці	Лисівці
Лісовичок	Лісовичок
Лісовози	Лісовози
Лішня	Лішня
ЛНАУ	ЛНАУ
Лобановского	Лобановского
Лобківка	Лобківка
Локомотивная	Локомотивная
Лопавше	Лопавше
Лотарева	Лотарева
Лубни-Ромодан-Миргород-Опішня	Лубни-Ромодан-Миргород-Опішня
Лузановка	Лузановка
Лучаківського	Лучаківського
Львовская	Львовская
ЛЭП	ЛЭП
Лютаева	Лютаева
Люцерна	Люцерна
Лядова	Лядова
М'ясокомбінат	Мʼясокомбінат
Магазин	Магазин
Магистральная	Магистральная
Магнитогорская	Магнитогорская
Майгосівка	Майгосівка
Майданчик	Майданчик
МАК	МАК
макаренко	макаренко
Макеевский	Макеевский
Малиновского	Малиновского
Малышева	Малышева
Мальченко	Мальченко
Марата	Марата
Мариупольская	Мариупольская
Мартинюків	Мартинюків
МаршалаЖукова	МаршалаЖукова
Махнівка	Махнівка
Мацюці	Мацюці
Мая	Мая
Маяк	Маяк
Маяковского	Маяковского
Маяковського	Маяковського
Маячна	Маячна
Меанизаторов	Меанизаторов
Меганом	Меганом
Мекшунівка	Мекшунівка
Мелиораторов	Мелиораторов
Мелитопольская	Мелитопольская
Мельников	Мельников
Менделеева	Менделеева
Менделєєвка	Менделєєвка
Мерешор	Мерешор
Металистов	Металистов
Металлургов	Металлургов
Метанидзе	Метанидзе
Метростроевская	Метростроевская
Механизаторов	Механизаторов
Механическая	Механическая
МЖК	МЖК
Миколайчука	Миколайчука
Микрораён	Микрораён
Микрорайон	Микрорайон
Микрорайон-Солнечный	Микрорайон-Солнечный
мини-ДХ	мини-ДХ
Миоа	Миоа
мира	мира
Мира	Мира
Мирна	Мирна
Мирная	Мирная
Мирошниченко	Мирошниченко
Михайловская	Михайловская
Мичурина	Мичурина
Мичуринский	Мичуринский
Мичюрина	Мичюрина
Миэссис-Богаз	Миэссис-Богаз
міст	міст
Міст	Міст
Міст-колода	Міст-колода
мкр.Горняцкий	мкр.Горняцкий
Млин	Млин
Млинки	Млинки
Мо	Мо
Моївка	Моївка
Мокроволя	Мокроволя
Молдавская	Молдавская
молодежная	молодежная
Молодежная	Молодежная
молодёжная	молодёжная
Молодёжная	Молодёжная
Молодежный	Молодежный
Молодіжна	Молодіжна
Молодіжний	Молодіжний
Молодогвардейская	Молодогвардейская
монтажная	монтажная
Монтажников	Монтажников
Морозова	Морозова
Морская	Морская
Морский	Морский
Московская	Московская
Мост	Мост
Мостик	Мостик
Мостовая	Мостовая
Мотодром	Мотодром
Мототраса	Мототраса
Мототрек	Мототрек
Мохнате	Мохнате
Мрія	Мрія
Мускатная	Мускатная
Муссонная	Муссонная
Мысовая	Мысовая
Мягкого	Мягкого
Мясокомбинат	Мясокомбинат
набережая	набережая
Набережена	Набережена
Набережна	Набережна
Нагірна	Нагірна
Нагорная	Нагорная
Нагуєвичі	Нагуєвичі
Надгорная	Надгорная
Народная	Народная
Нартовая	Нартовая
Нахимова	Нахимова
Независимости	Независимости
Незалежності	Незалежності
Незалежностi	Незалежності
Нескушне	Нескушне
Нефтяников	Нефтяников
Нижне-Днепровская	Нижне-Днепровская
Нижнеприморская	Нижнеприморская
Нижня	Нижня
Нижняя	Нижняя
Никитина	Никитина
Николаевская	Николаевская
Новая	Новая
Ново-марьинская	Ново-марьинская
Ново-Садовая	Ново-Садовая
Новобобровка	Новобобровка
Нововосточная	Нововосточная
Новодеповская	Новодеповская
новокузнецкая	новокузнецкая
Новокузнецкая	Новокузнецкая
Новомостицкая	Новомостицкая
Новопавловка	Новопавловка
Новоселиця	Новоселиця
Новоселниця	Новоселниця
Новоселського	Новоселського
Новотроянда	Новотроянда
Ножкы	Ножкы
Носенка	Носенка
Няроші	Няроші
о.Кобилянської	о.Кобилянської
Обнос	Обнос
Оборонная	Оборонная
Оборонская	Оборонская
ображеевка-вспольное	ображеевка-вспольное
Обуховская	Обуховская
огокьснилоГ	огокьснилоГ
Огородная	Огородная
Огужа	Огужа
Одеская	Одеская
Одесская	Одесская
Одичавшая	Одичавшая
Озенбаш	Озенбаш
Озерна	Озерна
Озёрная	Озёрная
ОККО	ОККО
окопи	окопи
Октюбинская	Октюбинская
Октябрьская	Октябрьская
Октября	Октября
Олейника	Олейника
Олемпийская	Олемпийская
олимпийская	олимпийская
Ольгинская	Ольгинская
Ольховая	Ольховая
Орджонекидзе	Орджонекидзе
Орджоникидзе	Орджоникидзе
ореанда	ореанда
Ореховая	Ореховая
Оса	Оса
Освободителей	Освободителей
Осенняя	Осенняя
Острівець	Острівець
Островского	Островского
Остряниці	Остряниці
Отаки	Отаки
ОТР	ОТР
Офицерская	Офицерская
Охотская	Охотская
Падиша-Сохах	Падиша-Сохах
Пакко	Пакко
Палгить	Палгить
Памятна	Памятна
Памятная	Памятная
Панкеевская	Панкеевская
Папанина	Папанина
парк	парк
Парковая	Парковая
Парниковая	Парниковая
Партизанов	Партизанов
Партизанская	Партизанская
Паршина	Паршина
Пасаж	Пасаж
Пацаева	Пацаева
пер	пер
пер.Богомольца	пер.Богомольца
пер.Красноармейский	пер.Красноармейский
пер.Річковий	пер.Річковий
Первомайская	Первомайская
Переволочна-Грабина	Переволочна-Грабина
Перемога	Перемога
Переорана	Переорана
Переросле	Переросле
Персиковая	Персиковая
Першина	Першина
Першотравнева	Першотравнева
Петренко	Петренко
Петровская	Петровская
Петровского	Петровского
Пивзавод	Пивзавод
Пилипець	Пилипець
Пилотная	Пилотная
пионерская	пионерская
Пионерская	Пионерская
Пирагова	Пирагова
Пирогова	Пирогова
Пичків	Пичків
Південний	Південний
Підбілячка	Підбілячка
Підвальна	Підвальна
Підзамче	Підзамче
Підполоззя	Підполоззя
підтоплюється	підтоплюється
Підцвинтар	Підцвинтар
Піонер-Майдан	Піонер-Майдан
Пірнове-Лебедівка	Пірнове-Лебедівка
Піщана	Піщана
Пл.Стадионна	Пл.Стадионна
Пл.Стадіонна	Пл.Стадіонна
Плац	Плац
Плехановская	Плехановская
Плиточная	Плиточная
Плиты	Плиты
Плоске	Плоске
плотина	плотина
Победа	Победа
Победоносная	Победоносная
Победы	Победы
Поворотная	Поворотная
Подгорная	Подгорная
подгородняя	подгородняя
Подина	Подина
Подлесная	Подлесная
Подливчая	Подливчая
Подлинная	Подлинная
Подобовець	Подобовець
Подорожник	Подорожник
Подпольщиков	Подпольщиков
Покровская	Покровская
Покровского	Покровского
Полевая	Полевая
Полтава-Гожули-Чорноглазівка	Полтава-Гожули-Чорноглазівка
Полтавская	Полтавская
Польова	Польова
полярная	полярная
Полярная	Полярная
Померки	Померки
Поперечна	Поперечна
Пост-міст	Пост-міст
Постишева	Постишева
Постышева	Постышева
Почтовая	Почтовая
Правобережная	Правобережная
Предгорная	Предгорная
Прелуки	Прелуки
Преображенская	Преображенская
Приамурская	Приамурская
Прибрежная	Прибрежная
Привізна	Привізна
Привоз	Привоз
Привокзальная	Привокзальная
Придорожна	Придорожна
Придорожная	Придорожная
Придорожня	Придорожня
Прилуки	Прилуки
Приморская	Приморская
Приозерная	Приозерная
Присивашная	Присивашная
Прицерковна	Прицерковна
Причальная	Причальная
Пришивальницький	Пришивальницький
Провалля	Провалля
Продмаш	Продмаш
Продукти	Продукти
Проектная	Проектная
Производственная	Производственная
пролетарская	пролетарская
Пролетарская	Пролетарская
Променад	Променад
Промислова	Промислова
Промінь	Промінь
Промоина	Промоина
Прорізано	Прорізано
Прорізано!	Прорізано!
Просвещения	Просвещения
Просіна	Просіна
Противень	Противень
Проулок	Проулок
Профсоюзная	Профсоюзная
Прохладная	Прохладная
Прочищена	Прочищена
прочищено	прочищено
Проэктная	Проэктная
Прудовая	Прудовая
пуд	пуд
Пукеничі	Пукеничі
Путевая	Путевая
Пушкинская	Пушкинская
Пятачок	Пятачок
р	р
Рабочая	Рабочая
Радгоспна	Радгоспна
Радісна	Радісна
Радостная	Радостная
Радужная	Радужная
Радьківка	Радьківка
Радянське	Радянське
Разборка	Разборка
Ракетная	Ракетная
Рампа	Рампа
Раневичі	Раневичі
Раскопная	Раскопная
Рассковой	Рассковой
Революции	Революции
Ревуцкого	Ревуцкого
Репегів	Репегів
Репинне	Репинне
Репутіна	Репутіна
Речная	Речная
Решидова	Решидова
Решитько	Решитько
РЗА	РЗА
Риекская	Риекская
Римковського	Римковського
Ришельевская	Ришельевская
Річень	Річень
Родниковая	Родниковая
Родниковская	Родниковская
Рождественская	Рождественская
Розтока	Розтока
Рокосовского	Рокосовского
Рокоссовского	Рокоссовского
Романишина	Романишина
Росіш	Росіш
Руднева	Руднева
Руднєва	Руднєва
РУДНЄВА	РУДНЄВА
Рудяшко	Рудяшко
Рузвельта	Рузвельта
Русалка	Русалка
Рязанская	Рязанская
Рязаньска	Рязаньска
с	с
Савченко	Савченко
Садки	Садки
Садова	Садова
Садовая	Садовая
Садоводческий	Садоводческий
Садовое-Конзавод	Садовое-Конзавод
Саксаганская	Саксаганская
Саксаганського	Саксаганського
Сакская	Сакская
Салют	Салют
Самсонова	Самсонова
Санаторная	Санаторная
Санитарная	Санитарная
Сапронова	Сапронова
Сапунгорская	Сапунгорская
Саржинка	Саржинка
Сахарова	Сахарова
Сахненко	Сахненко
Свердлова	Свердлова
Светлая	Светлая
Світанок	Світанок
Свободи	Свободи
Свободное	Свободное
Святе	Святе
Святодуховская	Святодуховская
Святотроецкая	Святотроецкая
Святошинская	Святошинская
Севастополь	Севастополь
Севастопольская	Севастопольская
северная	северная
Северная	Северная
Севостопольская	Севостопольская
Сегедская	Сегедская
Сейдамета	Сейдамета
Селещна	Селещна
Селимова	Селимова
Сельская	Сельская
Семенівка	Семенівка
Семеноводческая	Семеноводческая
Семидворская	Семидворская
Семиозерье	Семиозерье
Сенная	Сенная
Сенор	Сенор
Середня	Середня
Сибирцева	Сибирцева
Сиверса	Сиверса
Сигли	Сигли
Сиготур	Сиготур
Симаниха	Симаниха
Симферопольская	Симферопольская
Синевир	Синевир
Синівка-Довжик	Синівка-Довжик
Синопская	Синопская
Синьків	Синьків
Синява	Синява
Синяк	Синяк
Сиреневая	Сиреневая
Сільпо	Сільпо
Січинського	Січинського
Скадовская	Скадовская
Скарбниця	Скарбниця
Скворцова	Скворцова
Складская	Складская
Скотарське	Скотарське
Славяногорская	Славяногорская
Славянская	Славянская
слободчикова	слободчикова
Слободчикова	Слободчикова
Слуцкого	Слуцкого
Смокина	Смокина
Смоленская	Смоленская
Смольная	Смольная
Смотрицкая	Смотрицкая
Соборная	Соборная
советская	советская
Советская	Советская
Совецкая	Совецкая
Совхозная	Совхозная
Совхозное	Совхозное
Сойми	Сойми
Сокільники	Сокільники
Солнечная	Солнечная
сонячний	сонячний
Сонячний	Сонячний
Сортувальна	Сортувальна
Соснова	Соснова
Сосновая	Сосновая
Соцмістечко	Соцмістечко
Сочівка	Сочівка
Спасская	Спасская
Спортивная	Спортивная
Средне-Дарсановская	Средне-Дарсановская
Среднефонтанская	Среднефонтанская
Срез	Срез
ст.Парус	ст.Парус
Стадионная	Стадионная
Стадниця	Стадниця
Стаїщі	Стаїщі
Станиславского	Станиславского
Станочная	Станочная
староверовка	староверовка
Старозенитная	Старозенитная
Стебний	Стебний
стежка	стежка
Стежка	Стежка
степная	степная
Степная	Степная
Степова	Степова
Стефаника	Стефаника
Стиля-Богаз	Стиля-Богаз
Столетовский	Столетовский
Столовая	Столовая
Стометрівка	Стометрівка
Страдного	Страдного
Стражеско	Стражеско
Стретенская	Стретенская
Стригальня	Стригальня
Стрипа	Стрипа
Стрільбичі	Стрільбичі
Строителей	Строителей
Стрява	Стрява
Стрява_Кривче	Стрява_Кривче
Студенческая	Студенческая
Ступчина	Ступчина
Сулятичі	Сулятичі
Суми-Полтава	Суми-Полтава
Сумна	Сумна
сумская	сумская
Сутківці	Сутківці
Таврида	Таврида
Таврическая	Таврическая
Танкистов	Танкистов
Тарнавськлго	Тарнавськлго
Тарпан-Баир	Тарпан-Баир
Театральна	Театральна
Театральная	Театральная
Темиар	Темиар
Тенистая	Тенистая
Тепличная	Тепличная
Теренкур	Теренкур
Терешковой	Терешковой
Терещенко	Терещенко
Термачув	Термачув
Технікум	Технікум
Тираспольская	Тираспольская
тисминецька	тисминецька
Тихая	Тихая
Тихий	Тихий
тобольская	тобольская
токарева	токарева
томская	томская
Тоннель	Тоннель
тополь	тополь
Тополь	Тополь
Торба	Торба
торговая	торговая
Торговая	Торговая
Торгрвая	Торгрвая
Торецкая	Торецкая
Торунь	Торунь
Торф’яна	Торфʼяна
Тошківка	Тошківка
траверс	траверс
Траверс	Траверс
Тракторобудівників	Тракторобудівників
Тракторостроителей	Тракторостроителей
трамплін	трамплін
ТРАНСПОРТНА-БІЧНА	ТРАНСПОРТНА-БІЧНА
Транспортная	Транспортная
трансфер	трансфер
Трёхпрудное	Трёхпрудное
Троицкая	Троицкая
Троицкого	Троицкого
Тролль-балка	Тролль-балка
